thr_pr_enter,thr_vol_enter,thr_pr_exit,value
1.6999999999999997,0.8999999999999999,1.6999999999999997,0.3627282861586893
1.6999999999999997,0.7999999999999999,1.4,0.3579111763461213
1.8999999999999997,0.7,0.8999999999999999,0.3547421976705125
1.8999999999999997,0.5,0.8999999999999999,0.3547421976705125
1.8999999999999997,0.6,0.8999999999999999,0.3547421976705125
1.8999999999999997,0.7999999999999999,0.7999999999999999,0.3500546860422554
1.8999999999999997,0.9999999999999999,0.7999999999999999,0.3500546860422554
1.8999999999999997,0.8999999999999999,0.7999999999999999,0.3500546860422554
1.1999999999999997,1.5999999999999996,1.1999999999999997,0.34606585855579297
1.8999999999999997,0.6,0.6,0.3451848218088481
1.8999999999999997,0.7,0.6,0.3451848218088481
1.8999999999999997,0.5,0.6,0.3451848218088481
1.7999999999999998,0.9999999999999999,1.4999999999999998,0.3422888940468156
1.2999999999999998,1.4,1.2999999999999998,0.337462832717718
1.8999999999999997,0.6,0.7999999999999999,0.3365746977894338
1.8999999999999997,0.7,0.7999999999999999,0.3365746977894338
1.8999999999999997,0.5,0.7999999999999999,0.3365746977894338
1.2999999999999998,1.5999999999999996,0.5,0.33508994990492014
1.2999999999999998,1.5999999999999996,0.6,0.33508994990492014
1.2999999999999998,1.5999999999999996,1.1999999999999997,0.3345397680296978
1.2999999999999998,1.5999999999999996,0.9999999999999999,0.3345397680296978
1.2999999999999998,1.5999999999999996,1.0999999999999999,0.3345397680296978
1.6999999999999997,0.8999999999999999,1.5999999999999996,0.33365947093247855
1.7999999999999998,0.9999999999999999,1.6999999999999997,0.32784497842369537
1.6999999999999997,0.7,1.5999999999999996,0.3235352814874688
1.4,1.4,1.2999999999999998,0.31920019065768773
1.4999999999999998,1.4,1.2999999999999998,0.31920019065768773
1.6999999999999997,1.4,1.2999999999999998,0.31920019065768773
1.5999999999999996,1.4,1.2999999999999998,0.31920019065768773
1.5999999999999996,1.7999999999999998,0.6,0.3157698157393559
1.5999999999999996,1.7999999999999998,0.5,0.3157698157393559
1.7999999999999998,1.4999999999999998,0.6,0.3157698157393559
1.5999999999999996,1.6999999999999997,0.5,0.3157698157393559
1.7999999999999998,1.5999999999999996,0.5,0.3157698157393559
1.7999999999999998,1.5999999999999996,0.6,0.3157698157393559
1.7999999999999998,1.6999999999999997,0.6,0.3157698157393559
1.7999999999999998,1.6999999999999997,0.5,0.3157698157393559
1.7999999999999998,1.7999999999999998,0.5,0.3157698157393559
1.7999999999999998,1.7999999999999998,0.6,0.3157698157393559
1.5999999999999996,1.6999999999999997,0.6,0.3157698157393559
1.7999999999999998,1.4999999999999998,0.5,0.3157698157393559
1.4,1.6999999999999997,0.5,0.3157698157393559
1.4,1.6999999999999997,0.6,0.3157698157393559
1.5999999999999996,1.5999999999999996,0.6,0.3157698157393559
1.6999999999999997,1.7999999999999998,0.6,0.3157698157393559
1.4999999999999998,1.7999999999999998,0.5,0.3157698157393559
1.6999999999999997,1.7999999999999998,0.5,0.3157698157393559
1.4,1.5999999999999996,0.5,0.3157698157393559
1.4999999999999998,1.6999999999999997,0.6,0.3157698157393559
1.4999999999999998,1.6999999999999997,0.5,0.3157698157393559
1.4999999999999998,1.5999999999999996,0.6,0.3157698157393559
1.2999999999999998,1.7999999999999998,0.6,0.3157698157393559
1.2999999999999998,1.7999999999999998,0.5,0.3157698157393559
1.2999999999999998,1.6999999999999997,0.5,0.3157698157393559
1.2999999999999998,1.6999999999999997,0.6,0.3157698157393559
1.4,1.5999999999999996,0.6,0.3157698157393559
1.5999999999999996,1.5999999999999996,0.5,0.3157698157393559
1.4,1.7999999999999998,0.5,0.3157698157393559
1.4,1.7999999999999998,0.6,0.3157698157393559
1.4999999999999998,1.5999999999999996,0.5,0.3157698157393559
1.6999999999999997,1.5999999999999996,0.5,0.3157698157393559
1.6999999999999997,1.5999999999999996,0.6,0.3157698157393559
1.6999999999999997,1.6999999999999997,0.6,0.3157698157393559
1.6999999999999997,1.6999999999999997,0.5,0.3157698157393559
1.4999999999999998,1.7999999999999998,0.6,0.3157698157393559
1.8999999999999997,0.7999999999999999,0.6,0.3113913645519802
1.8999999999999997,0.8999999999999999,0.6,0.3113913645519802
1.8999999999999997,0.9999999999999999,0.7,0.3113913645519802
1.8999999999999997,0.9999999999999999,0.6,0.3113913645519802
1.8999999999999997,0.8999999999999999,0.7,0.3113913645519802
1.8999999999999997,0.7999999999999999,0.7,0.3113913645519802
1.2999999999999998,1.4999999999999998,0.6,0.3072169447234085
1.6999999999999997,0.7,1.6999999999999997,0.3037322160090214
1.7999999999999998,0.8999999999999999,1.6999999999999997,0.30309955709063213
1.1999999999999997,1.4999999999999998,1.1999999999999997,0.30059161390699707
1.8999999999999997,0.7,0.7,0.299689637596002
1.8999999999999997,0.5,0.7,0.299689637596002
1.8999999999999997,0.6,0.7,0.299689637596002
1.4999999999999998,1.4999999999999998,1.4999999999999998,0.29856495534834554
1.5999999999999996,1.4999999999999998,1.4999999999999998,0.29856495534834554
1.5999999999999996,1.4999999999999998,1.5999999999999996,0.29856495534834554
1.6999999999999997,1.4999999999999998,1.4999999999999998,0.29856495534834554
1.6999999999999997,1.4999999999999998,1.5999999999999996,0.29856495534834554
1.2999999999999998,1.4999999999999998,1.0999999999999999,0.292676213019206
1.2999999999999998,1.4999999999999998,1.1999999999999997,0.292676213019206
1.2999999999999998,1.4999999999999998,0.9999999999999999,0.292676213019206
1.6999999999999997,0.6,1.5999999999999996,0.2908162082063674
1.6999999999999997,0.5,1.5999999999999996,0.2908162082063674
1.7999999999999998,0.9999999999999999,1.2999999999999998,0.2890499261841945
1.7999999999999998,1.4,1.2999999999999998,0.2878544246461005
1.2999999999999998,1.5999999999999996,0.8999999999999999,0.2877233372531587
1.2999999999999998,1.5999999999999996,0.7,0.2877233372531587
1.2999999999999998,1.5999999999999996,0.7999999999999999,0.2877233372531587
1.7999999999999998,0.9999999999999999,1.5999999999999996,0.2868081503068683
1.7999999999999998,1.7999999999999998,0.8999999999999999,0.284336963416315
1.4999999999999998,1.5999999999999996,0.7,0.284336963416315
1.4999999999999998,1.5999999999999996,0.7999999999999999,0.284336963416315
1.4999999999999998,1.6999999999999997,0.7,0.284336963416315
1.4,1.5999999999999996,0.7,0.284336963416315
1.5999999999999996,1.5999999999999996,0.7999999999999999,0.284336963416315
1.2999999999999998,1.7999999999999998,0.8999999999999999,0.284336963416315
1.2999999999999998,1.7999999999999998,0.7,0.284336963416315
1.2999999999999998,1.7999999999999998,0.7999999999999999,0.284336963416315
1.4999999999999998,1.6999999999999997,0.7999999999999999,0.284336963416315
1.4999999999999998,1.6999999999999997,0.8999999999999999,0.284336963416315
1.5999999999999996,1.7999999999999998,0.7999999999999999,0.284336963416315
1.7999999999999998,1.6999999999999997,0.7999999999999999,0.284336963416315
1.7999999999999998,1.6999999999999997,0.7,0.284336963416315
1.4,1.5999999999999996,0.8999999999999999,0.284336963416315
1.5999999999999996,1.5999999999999996,0.8999999999999999,0.284336963416315
1.4,1.5999999999999996,0.7999999999999999,0.284336963416315
1.4,1.6999999999999997,0.7,0.284336963416315
1.5999999999999996,1.7999999999999998,0.7,0.284336963416315
1.2999999999999998,1.6999999999999997,0.7999999999999999,0.284336963416315
1.7999999999999998,1.5999999999999996,0.7,0.284336963416315
1.7999999999999998,1.4999999999999998,0.7,0.284336963416315
1.5999999999999996,1.6999999999999997,0.8999999999999999,0.284336963416315
1.7999999999999998,1.7999999999999998,0.7999999999999999,0.284336963416315
1.5999999999999996,1.6999999999999997,0.7999999999999999,0.284336963416315
1.5999999999999996,1.5999999999999996,0.7,0.284336963416315
1.7999999999999998,1.4999999999999998,0.8999999999999999,0.284336963416315
1.4999999999999998,1.7999999999999998,0.8999999999999999,0.284336963416315
1.6999999999999997,1.5999999999999996,0.7999999999999999,0.284336963416315
1.6999999999999997,1.7999999999999998,0.8999999999999999,0.284336963416315
1.6999999999999997,1.5999999999999996,0.8999999999999999,0.284336963416315
1.6999999999999997,1.7999999999999998,0.7999999999999999,0.284336963416315
1.4999999999999998,1.7999999999999998,0.7999999999999999,0.284336963416315
1.4999999999999998,1.7999999999999998,0.7,0.284336963416315
1.6999999999999997,1.7999999999999998,0.7,0.284336963416315
1.6999999999999997,1.5999999999999996,0.7,0.284336963416315
1.4,1.7999999999999998,0.8999999999999999,0.284336963416315
1.4,1.7999999999999998,0.7999999999999999,0.284336963416315
1.4,1.7999999999999998,0.7,0.284336963416315
1.5999999999999996,1.7999999999999998,0.8999999999999999,0.284336963416315
1.6999999999999997,1.6999999999999997,0.8999999999999999,0.284336963416315
1.6999999999999997,1.6999999999999997,0.7999999999999999,0.284336963416315
1.6999999999999997,1.6999999999999997,0.7,0.284336963416315
1.7999999999999998,1.4999999999999998,0.7999999999999999,0.284336963416315
1.2999999999999998,1.6999999999999997,0.8999999999999999,0.284336963416315
1.4,1.6999999999999997,0.7999999999999999,0.284336963416315
1.4,1.6999999999999997,0.8999999999999999,0.284336963416315
1.2999999999999998,1.6999999999999997,0.7,0.284336963416315
1.4999999999999998,1.5999999999999996,0.8999999999999999,0.284336963416315
1.5999999999999996,1.6999999999999997,0.7,0.284336963416315
1.7999999999999998,1.6999999999999997,0.8999999999999999,0.284336963416315
1.7999999999999998,1.5999999999999996,0.7999999999999999,0.284336963416315
1.7999999999999998,1.7999999999999998,0.7,0.284336963416315
1.7999999999999998,1.5999999999999996,0.8999999999999999,0.284336963416315
1.7999999999999998,0.8999999999999999,1.4999999999999998,0.2833192737214604
1.7999999999999998,0.9999999999999999,1.7999999999999998,0.28169355512360417
1.8999999999999997,0.9999999999999999,1.1999999999999997,0.2812359314725032
1.8999999999999997,0.7999999999999999,1.1999999999999997,0.2812359314725032
1.8999999999999997,0.8999999999999999,1.1999999999999997,0.2812359314725032
1.8999999999999997,0.6,1.1999999999999997,0.27886511550576365
1.8999999999999997,0.5,1.1999999999999997,0.27886511550576365
1.8999999999999997,0.7,1.1999999999999997,0.27886511550576365
1.6999999999999997,0.7999999999999999,1.4999999999999998,0.2709103401186976
1.6999999999999997,0.5,1.6999999999999997,0.26654569661662064
1.6999999999999997,0.6,1.6999999999999997,0.26654569661662064
1.2999999999999998,1.4999999999999998,1.2999999999999998,0.2649383208468647
1.7999999999999998,0.8999999999999999,1.5999999999999996,0.26482848215394
1.2999999999999998,1.4999999999999998,0.7999999999999999,0.26251373378781556
1.2999999999999998,1.4999999999999998,0.7,0.26251373378781556
1.2999999999999998,1.4999999999999998,0.8999999999999999,0.26251373378781556
1.5999999999999996,1.4999999999999998,0.6,0.25503832899118906
1.6999999999999997,1.4999999999999998,0.6,0.25503832899118906
1.4999999999999998,1.4999999999999998,0.6,0.25503832899118906
1.4,1.4999999999999998,0.6,0.25503832899118906
1.6999999999999997,0.7999999999999999,1.5999999999999996,0.2520995439848476
1.7999999999999998,0.8999999999999999,1.7999999999999998,0.24310208421455234
1.6999999999999997,1.4999999999999998,1.2999999999999998,0.2427082395437593
1.6999999999999997,1.4999999999999998,1.0999999999999999,0.2427082395437593
1.4999999999999998,1.4999999999999998,1.1999999999999997,0.2427082395437593
1.6999999999999997,1.4999999999999998,0.9999999999999999,0.2427082395437593
1.5999999999999996,1.4999999999999998,1.0999999999999999,0.2427082395437593
1.5999999999999996,1.4999999999999998,0.9999999999999999,0.2427082395437593
1.5999999999999996,1.4999999999999998,1.1999999999999997,0.2427082395437593
1.4,1.4999999999999998,1.2999999999999998,0.2427082395437593
1.4,1.4999999999999998,1.0999999999999999,0.2427082395437593
1.4,1.4999999999999998,0.9999999999999999,0.2427082395437593
1.5999999999999996,1.4999999999999998,1.2999999999999998,0.2427082395437593
1.4999999999999998,1.4999999999999998,0.9999999999999999,0.2427082395437593
1.4999999999999998,1.4999999999999998,1.2999999999999998,0.2427082395437593
1.6999999999999997,1.4999999999999998,1.1999999999999997,0.2427082395437593
1.4999999999999998,1.4999999999999998,1.0999999999999999,0.2427082395437593
1.4,1.4999999999999998,1.1999999999999997,0.2427082395437593
1.4,1.4,1.4,0.2326035329078957
1.4999999999999998,1.4,1.4,0.2326035329078957
1.6999999999999997,1.4,1.4,0.2326035329078957
1.5999999999999996,1.4,1.4,0.2326035329078957
1.7999999999999998,1.6999999999999997,1.6999999999999997,0.23235074831442026
1.7999999999999998,1.6999999999999997,1.7999999999999998,0.23235074831442026
1.6999999999999997,1.5999999999999996,1.6999999999999997,0.23235074831442026
1.6999999999999997,1.6999999999999997,1.6999999999999997,0.23235074831442026
1.6999999999999997,1.7999999999999998,1.6999999999999997,0.23235074831442026
1.7999999999999998,1.7999999999999998,1.7999999999999998,0.23235074831442026
1.7999999999999998,1.7999999999999998,1.6999999999999997,0.23235074831442026
1.7999999999999998,1.5999999999999996,1.6999999999999997,0.23235074831442026
1.7999999999999998,1.5999999999999996,1.7999999999999998,0.23235074831442026
1.7999999999999998,1.4999999999999998,1.6999999999999997,0.23235074831442026
1.7999999999999998,1.4999999999999998,1.7999999999999998,0.23235074831442026
1.6999999999999997,0.7999999999999999,1.6999999999999997,0.23044065822531173
1.7999999999999998,0.9999999999999999,1.4,0.22165338815292998
1.7999999999999998,0.7,1.6999999999999997,0.21543969592745582
1.7999999999999998,0.7999999999999999,1.6999999999999997,0.21543969592745582
1.6999999999999997,1.4999999999999998,0.7999999999999999,0.20538225223646336
1.6999999999999997,1.4999999999999998,0.7,0.20538225223646336
1.4999999999999998,1.4999999999999998,0.7,0.20538225223646336
1.6999999999999997,1.4999999999999998,0.8999999999999999,0.20538225223646336
1.4999999999999998,1.4999999999999998,0.7999999999999999,0.20538225223646336
1.4999999999999998,1.4999999999999998,0.8999999999999999,0.20538225223646336
1.5999999999999996,1.4999999999999998,0.7999999999999999,0.20538225223646336
1.5999999999999996,1.4999999999999998,0.7,0.20538225223646336
1.4,1.4999999999999998,0.7,0.20538225223646336
1.4,1.4999999999999998,0.7999999999999999,0.20538225223646336
1.5999999999999996,1.4999999999999998,0.8999999999999999,0.20538225223646336
1.4,1.4999999999999998,0.8999999999999999,0.20538225223646336
1.1999999999999997,1.8999999999999997,1.1999999999999997,0.2035945936453029
1.7999999999999998,0.7,1.4999999999999998,0.1957700366386803
1.7999999999999998,0.6,1.4999999999999998,0.1957700366386803
1.7999999999999998,0.5,1.4999999999999998,0.1957700366386803
1.7999999999999998,0.7999999999999999,1.4999999999999998,0.1957700366386803
1.7999999999999998,1.4,1.4,0.18535432515721234
1.7999999999999998,0.5,1.6999999999999997,0.1842704566089872
1.7999999999999998,0.6,1.6999999999999997,0.1842704566089872
1.7999999999999998,0.8999999999999999,1.4,0.16973652237891815
1.7999999999999998,0.8999999999999999,1.2999999999999998,0.15997160436251298
1.7999999999999998,0.7,1.5999999999999996,0.15208255025883355
1.7999999999999998,0.7999999999999999,1.5999999999999996,0.15208255025883355
1.7999999999999998,0.6,1.2999999999999998,0.13739026307679053
1.7999999999999998,0.7,1.2999999999999998,0.13739026307679053
1.7999999999999998,0.7999999999999999,1.2999999999999998,0.13739026307679053
1.7999999999999998,0.5,1.2999999999999998,0.13739026307679053
1.7999999999999998,0.7,1.7999999999999998,0.13373554741587168
1.7999999999999998,0.7999999999999999,1.7999999999999998,0.13373554741587168
1.7999999999999998,0.6,1.7999999999999998,0.12288948367875888
1.7999999999999998,0.5,1.7999999999999998,0.12288948367875888
1.7999999999999998,0.5,1.5999999999999996,0.12077807957113662
1.7999999999999998,0.6,1.5999999999999996,0.12077807957113662
1.5999999999999996,1.4999999999999998,1.4,0.11950303770940825
1.4,1.4999999999999998,1.4,0.11950303770940825
1.6999999999999997,1.4999999999999998,1.4,0.11950303770940825
1.4999999999999998,1.4999999999999998,1.4,0.11950303770940825
1.7999999999999998,0.5,1.4,0.08805194257652477
1.7999999999999998,0.7,1.4,0.08805194257652477
1.7999999999999998,0.6,1.4,0.08805194257652477
1.7999999999999998,0.7999999999999999,1.4,0.08805194257652477
1.5999999999999996,1.5999999999999996,1.4999999999999998,0.0719333674141609
1.7999999999999998,1.4999999999999998,1.4,0.0719333674141609
1.7999999999999998,1.5999999999999996,1.4,0.0719333674141609
1.7999999999999998,1.5999999999999996,1.4999999999999998,0.0719333674141609
1.7999999999999998,1.6999999999999997,1.4999999999999998,0.0719333674141609
1.7999999999999998,1.6999999999999997,1.4,0.0719333674141609
1.7999999999999998,1.5999999999999996,1.5999999999999996,0.0719333674141609
1.7999999999999998,1.4999999999999998,1.4999999999999998,0.0719333674141609
1.7999999999999998,1.4999999999999998,1.5999999999999996,0.0719333674141609
1.7999999999999998,1.7999999999999998,1.4999999999999998,0.0719333674141609
1.7999999999999998,1.7999999999999998,1.4,0.0719333674141609
1.7999999999999998,1.6999999999999997,1.5999999999999996,0.0719333674141609
1.5999999999999996,1.6999999999999997,1.4,0.0719333674141609
1.5999999999999996,1.7999999999999998,1.5999999999999996,0.0719333674141609
1.7999999999999998,1.7999999999999998,1.5999999999999996,0.0719333674141609
1.5999999999999996,1.7999999999999998,1.4,0.0719333674141609
1.5999999999999996,1.7999999999999998,1.4999999999999998,0.0719333674141609
1.6999999999999997,1.7999999999999998,1.5999999999999996,0.0719333674141609
1.4,1.6999999999999997,1.4,0.0719333674141609
1.6999999999999997,1.6999999999999997,1.4,0.0719333674141609
1.4999999999999998,1.7999999999999998,1.4999999999999998,0.0719333674141609
1.6999999999999997,1.5999999999999996,1.5999999999999996,0.0719333674141609
1.6999999999999997,1.5999999999999996,1.4999999999999998,0.0719333674141609
1.6999999999999997,1.5999999999999996,1.4,0.0719333674141609
1.6999999999999997,1.6999999999999997,1.4999999999999998,0.0719333674141609
1.4999999999999998,1.7999999999999998,1.4,0.0719333674141609
1.4,1.5999999999999996,1.4,0.0719333674141609
1.5999999999999996,1.6999999999999997,1.5999999999999996,0.0719333674141609
1.5999999999999996,1.5999999999999996,1.4,0.0719333674141609
1.5999999999999996,1.5999999999999996,1.5999999999999996,0.0719333674141609
1.5999999999999996,1.6999999999999997,1.4999999999999998,0.0719333674141609
1.4999999999999998,1.5999999999999996,1.4999999999999998,0.0719333674141609
1.4999999999999998,1.5999999999999996,1.4,0.0719333674141609
1.6999999999999997,1.7999999999999998,1.4,0.0719333674141609
1.4999999999999998,1.6999999999999997,1.4,0.0719333674141609
1.4999999999999998,1.6999999999999997,1.4999999999999998,0.0719333674141609
1.4,1.7999999999999998,1.4,0.0719333674141609
1.6999999999999997,1.7999999999999998,1.4999999999999998,0.0719333674141609
1.6999999999999997,1.6999999999999997,1.5999999999999996,0.0719333674141609
1.8999999999999997,0.9999999999999999,1.8999999999999997,0.017351820792243497
1.8999999999999997,0.9999999999999999,1.7999999999999998,0.017351820792243497
1.8999999999999997,0.8999999999999999,1.8999999999999997,0.017351820792243497
1.8999999999999997,0.8999999999999999,1.7999999999999998,0.017351820792243497
1.2999999999999998,1.8999999999999997,0.7999999999999999,0.0
1.2999999999999998,1.8999999999999997,0.8999999999999999,0.0
1.2999999999999998,1.8999999999999997,0.6,0.0
1.2999999999999998,1.8999999999999997,0.5,0.0
1.8999999999999997,1.5999999999999996,1.6999999999999997,0.0
1.2999999999999998,1.8999999999999997,0.7,0.0
1.2999999999999998,1.8999999999999997,0.9999999999999999,0.0
1.8999999999999997,1.4999999999999998,1.4,0.0
1.8999999999999997,1.6999999999999997,0.5,0.0
1.8999999999999997,1.5999999999999996,1.8999999999999997,0.0
1.8999999999999997,1.7999999999999998,1.5999999999999996,0.0
1.8999999999999997,1.7999999999999998,1.6999999999999997,0.0
1.8999999999999997,1.7999999999999998,1.7999999999999998,0.0
1.8999999999999997,1.7999999999999998,1.8999999999999997,0.0
1.8999999999999997,1.8999999999999997,0.5,0.0
1.8999999999999997,1.4999999999999998,0.7,0.0
1.8999999999999997,1.4999999999999998,0.7999999999999999,0.0
1.8999999999999997,1.4999999999999998,0.8999999999999999,0.0
1.8999999999999997,1.4999999999999998,0.9999999999999999,0.0
1.8999999999999997,1.4999999999999998,1.0999999999999999,0.0
1.8999999999999997,1.4999999999999998,1.1999999999999997,0.0
1.8999999999999997,1.4999999999999998,1.2999999999999998,0.0
1.8999999999999997,1.7999999999999998,1.0999999999999999,0.0
1.8999999999999997,1.7999999999999998,0.9999999999999999,0.0
1.8999999999999997,1.7999999999999998,0.8999999999999999,0.0
1.8999999999999997,1.7999999999999998,0.7999999999999999,0.0
1.5999999999999996,1.8999999999999997,1.4,0.0
1.5999999999999996,1.8999999999999997,1.2999999999999998,0.0
1.5999999999999996,1.8999999999999997,1.5999999999999996,0.0
1.8999999999999997,1.5999999999999996,1.7999999999999998,0.0
1.8999999999999997,1.6999999999999997,0.7,0.0
1.8999999999999997,1.6999999999999997,0.6,0.0
1.8999999999999997,1.6999999999999997,1.0999999999999999,0.0
1.8999999999999997,1.6999999999999997,0.7999999999999999,0.0
1.8999999999999997,1.6999999999999997,0.9999999999999999,0.0
1.8999999999999997,1.4999999999999998,0.5,0.0
1.8999999999999997,1.4999999999999998,0.6,0.0
1.8999999999999997,1.6999999999999997,0.8999999999999999,0.0
1.8999999999999997,1.5999999999999996,1.5999999999999996,0.0
1.8999999999999997,1.7999999999999998,1.2999999999999998,0.0
1.8999999999999997,1.7999999999999998,1.4,0.0
1.8999999999999997,1.7999999999999998,1.4999999999999998,0.0
1.8999999999999997,1.7999999999999998,1.1999999999999997,0.0
1.8999999999999997,1.6999999999999997,1.5999999999999996,0.0
1.8999999999999997,1.6999999999999997,1.6999999999999997,0.0
1.8999999999999997,1.6999999999999997,1.7999999999999998,0.0
1.8999999999999997,1.6999999999999997,1.8999999999999997,0.0
1.8999999999999997,1.7999999999999998,0.5,0.0
1.8999999999999997,1.7999999999999998,0.6,0.0
1.8999999999999997,1.7999999999999998,0.7,0.0
1.8999999999999997,1.6999999999999997,1.4999999999999998,0.0
1.8999999999999997,1.6999999999999997,1.1999999999999997,0.0
1.8999999999999997,1.6999999999999997,1.2999999999999998,0.0
1.8999999999999997,1.6999999999999997,1.4,0.0
1.8999999999999997,1.8999999999999997,1.1999999999999997,0.0
1.8999999999999997,1.8999999999999997,1.2999999999999998,0.0
1.7999999999999998,1.8999999999999997,1.7999999999999998,0.0
1.7999999999999998,1.8999999999999997,1.6999999999999997,0.0
1.7999999999999998,1.8999999999999997,1.5999999999999996,0.0
1.7999999999999998,1.8999999999999997,1.4999999999999998,0.0
1.7999999999999998,1.8999999999999997,1.4,0.0
1.5999999999999996,1.8999999999999997,0.7999999999999999,0.0
1.5999999999999996,1.8999999999999997,0.7,0.0
1.5999999999999996,1.8999999999999997,0.6,0.0
1.5999999999999996,1.8999999999999997,0.5,0.0
1.7999999999999998,1.8999999999999997,0.7999999999999999,0.0
1.7999999999999998,1.8999999999999997,0.7,0.0
1.7999999999999998,1.8999999999999997,0.6,0.0
1.7999999999999998,1.8999999999999997,1.1999999999999997,0.0
1.7999999999999998,1.8999999999999997,1.2999999999999998,0.0
1.7999999999999998,1.8999999999999997,0.5,0.0
1.7999999999999998,1.8999999999999997,0.8999999999999999,0.0
1.7999999999999998,1.8999999999999997,0.9999999999999999,0.0
1.7999999999999998,1.8999999999999997,1.0999999999999999,0.0
1.5999999999999996,1.8999999999999997,1.1999999999999997,0.0
1.5999999999999996,1.8999999999999997,1.0999999999999999,0.0
1.5999999999999996,1.8999999999999997,0.8999999999999999,0.0
1.5999999999999996,1.8999999999999997,0.9999999999999999,0.0
1.5999999999999996,1.8999999999999997,1.4999999999999998,0.0
1.6999999999999997,1.8999999999999997,0.7999999999999999,0.0
1.6999999999999997,1.8999999999999997,1.6999999999999997,0.0
1.6999999999999997,1.8999999999999997,1.4,0.0
1.4999999999999998,1.8999999999999997,0.6,0.0
1.6999999999999997,1.8999999999999997,1.5999999999999996,0.0
1.6999999999999997,1.8999999999999997,1.4999999999999998,0.0
1.6999999999999997,1.8999999999999997,0.5,0.0
1.4999999999999998,1.8999999999999997,0.7,0.0
1.4999999999999998,1.8999999999999997,1.4,0.0
1.4999999999999998,1.8999999999999997,1.1999999999999997,0.0
1.4999999999999998,1.8999999999999997,1.4999999999999998,0.0
1.4999999999999998,1.8999999999999997,1.2999999999999998,0.0
1.4999999999999998,1.8999999999999997,1.0999999999999999,0.0
1.4999999999999998,1.8999999999999997,0.9999999999999999,0.0
1.4999999999999998,1.8999999999999997,0.5,0.0
1.4999999999999998,1.8999999999999997,0.7999999999999999,0.0
1.4999999999999998,1.8999999999999997,0.8999999999999999,0.0
1.4,1.8999999999999997,1.2999999999999998,0.0
1.4,1.8999999999999997,1.1999999999999997,0.0
1.4,1.8999999999999997,1.0999999999999999,0.0
1.4,1.8999999999999997,0.9999999999999999,0.0
1.4,1.8999999999999997,0.8999999999999999,0.0
1.4,1.8999999999999997,0.7999999999999999,0.0
1.8999999999999997,1.8999999999999997,0.9999999999999999,0.0
1.8999999999999997,1.8999999999999997,0.8999999999999999,0.0
1.8999999999999997,1.8999999999999997,0.7999999999999999,0.0
1.2999999999999998,1.8999999999999997,1.0999999999999999,0.0
1.2999999999999998,1.8999999999999997,1.2999999999999998,0.0
1.4,1.8999999999999997,0.5,0.0
1.4,1.8999999999999997,0.6,0.0
1.4,1.8999999999999997,0.7,0.0
1.8999999999999997,1.8999999999999997,0.7,0.0
1.6999999999999997,1.8999999999999997,0.8999999999999999,0.0
1.6999999999999997,1.8999999999999997,0.7,0.0
1.6999999999999997,1.8999999999999997,0.6,0.0
1.6999999999999997,1.8999999999999997,0.9999999999999999,0.0
1.6999999999999997,1.8999999999999997,1.0999999999999999,0.0
1.6999999999999997,1.8999999999999997,1.1999999999999997,0.0
1.6999999999999997,1.8999999999999997,1.2999999999999998,0.0
1.8999999999999997,1.8999999999999997,1.8999999999999997,0.0
1.8999999999999997,1.8999999999999997,1.6999999999999997,0.0
1.8999999999999997,1.8999999999999997,1.4,0.0
1.8999999999999997,1.8999999999999997,1.4999999999999998,0.0
1.8999999999999997,1.8999999999999997,1.5999999999999996,0.0
1.8999999999999997,1.5999999999999996,1.2999999999999998,0.0
1.8999999999999997,1.5999999999999996,1.4,0.0
1.8999999999999997,1.5999999999999996,1.4999999999999998,0.0
1.8999999999999997,1.8999999999999997,1.7999999999999998,0.0
1.8999999999999997,1.5999999999999996,0.5,0.0
1.8999999999999997,1.5999999999999996,0.7,0.0
1.8999999999999997,1.5999999999999996,1.1999999999999997,0.0
1.8999999999999997,1.5999999999999996,1.0999999999999999,0.0
1.8999999999999997,1.5999999999999996,0.9999999999999999,0.0
1.8999999999999997,1.5999999999999996,0.8999999999999999,0.0
1.8999999999999997,1.5999999999999996,0.7999999999999999,0.0
1.8999999999999997,1.4999999999999998,1.4999999999999998,0.0
1.8999999999999997,1.4999999999999998,1.5999999999999996,0.0
1.8999999999999997,1.4999999999999998,1.6999999999999997,0.0
1.8999999999999997,1.4999999999999998,1.7999999999999998,0.0
1.8999999999999997,1.4999999999999998,1.8999999999999997,0.0
1.2999999999999998,1.8999999999999997,1.1999999999999997,0.0
1.4,1.8999999999999997,1.4,0.0
1.8999999999999997,1.5999999999999996,0.6,0.0
1.8999999999999997,1.8999999999999997,1.0999999999999999,0.0
1.8999999999999997,1.8999999999999997,0.6,0.0
1.8999999999999997,0.8999999999999999,1.4999999999999998,-0.0036347596813925877
1.8999999999999997,0.9999999999999999,1.4999999999999998,-0.0036347596813925877
1.8999999999999997,0.8999999999999999,1.6999999999999997,-0.07856353773635996
1.8999999999999997,0.8999999999999999,1.5999999999999996,-0.07856353773635996
1.8999999999999997,0.9999999999999999,1.5999999999999996,-0.07856353773635996
1.8999999999999997,0.9999999999999999,1.6999999999999997,-0.07856353773635996
1.8999999999999997,0.7999999999999999,1.8999999999999997,-0.10998902260965755
1.8999999999999997,0.7999999999999999,1.7999999999999998,-0.10998902260965755
1.8999999999999997,0.6,1.2999999999999998,-0.11428050526335927
